24.5792 	EXP 	window1: blendMode = 'avg'
24.5961 	EXP 	window1: blendMode = 'avg'
24.6128 	EXP 	window1: blendMode = 'avg'
24.6291 	EXP 	window1: blendMode = 'avg'
24.6460 	EXP 	window1: blendMode = 'avg'
24.6624 	EXP 	window1: blendMode = 'avg'
24.6790 	EXP 	window1: blendMode = 'avg'
24.6958 	EXP 	window1: blendMode = 'avg'
24.7127 	EXP 	window1: blendMode = 'avg'
24.7291 	EXP 	window1: blendMode = 'avg'
24.7462 	EXP 	window1: blendMode = 'avg'
24.7627 	EXP 	window1: blendMode = 'avg'
24.7793 	EXP 	window1: blendMode = 'avg'
24.7961 	EXP 	window1: blendMode = 'avg'
24.7987 	DATA 	Keypress: space
24.8203 	EXP 	Imported conditions.xlsx as conditions, 6 conditions, 4 params
24.8208 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
24.8215 	EXP 	New trial (rep=0, index=0): {'congruent': 0, 'word': u'blue', 'corrAns': u'left', 'letterColor': u'red'}
24.8445 	EXP 	text_3: autoDraw = False
24.8445 	EXP 	text: color = u'red (named)'
24.8445 	EXP 	text: text = u'blue'
25.3300 	EXP 	window1: blendMode = 'avg'
25.3445 	EXP 	text: autoDraw = True
25.3459 	EXP 	window1: blendMode = 'avg'
25.3631 	EXP 	window1: blendMode = 'avg'
25.3799 	EXP 	window1: blendMode = 'avg'
25.3964 	EXP 	window1: blendMode = 'avg'
25.4126 	EXP 	window1: blendMode = 'avg'
25.4293 	EXP 	window1: blendMode = 'avg'
25.4460 	EXP 	window1: blendMode = 'avg'
25.4627 	EXP 	window1: blendMode = 'avg'
25.4800 	EXP 	window1: blendMode = 'avg'
25.4961 	EXP 	window1: blendMode = 'avg'
25.5126 	EXP 	window1: blendMode = 'avg'
25.5296 	EXP 	window1: blendMode = 'avg'
25.5462 	EXP 	window1: blendMode = 'avg'
25.5630 	EXP 	window1: blendMode = 'avg'
25.5793 	EXP 	window1: blendMode = 'avg'
25.5972 	EXP 	window1: blendMode = 'avg'
25.6125 	EXP 	window1: blendMode = 'avg'
25.6295 	EXP 	window1: blendMode = 'avg'
25.6465 	EXP 	window1: blendMode = 'avg'
25.6628 	EXP 	window1: blendMode = 'avg'
25.6794 	EXP 	window1: blendMode = 'avg'
25.6962 	EXP 	window1: blendMode = 'avg'
25.7127 	EXP 	window1: blendMode = 'avg'
25.7295 	EXP 	window1: blendMode = 'avg'
25.7461 	EXP 	window1: blendMode = 'avg'
25.7629 	EXP 	window1: blendMode = 'avg'
25.7794 	EXP 	window1: blendMode = 'avg'
25.7962 	EXP 	window1: blendMode = 'avg'
25.8130 	EXP 	window1: blendMode = 'avg'
25.8295 	EXP 	window1: blendMode = 'avg'
25.8460 	EXP 	window1: blendMode = 'avg'
25.8629 	EXP 	window1: blendMode = 'avg'
25.8797 	EXP 	window1: blendMode = 'avg'
25.8973 	EXP 	window1: blendMode = 'avg'
25.9127 	EXP 	window1: blendMode = 'avg'
25.9295 	EXP 	window1: blendMode = 'avg'
25.9460 	EXP 	window1: blendMode = 'avg'
25.9628 	EXP 	window1: blendMode = 'avg'
25.9794 	EXP 	window1: blendMode = 'avg'
25.9962 	EXP 	window1: blendMode = 'avg'
26.0127 	EXP 	window1: blendMode = 'avg'
26.0295 	EXP 	window1: blendMode = 'avg'
26.0461 	EXP 	window1: blendMode = 'avg'
26.0632 	EXP 	window1: blendMode = 'avg'
26.0648 	DATA 	Keypress: left
26.0802 	EXP 	New trial (rep=0, index=1): {'congruent': 1, 'word': u'red', 'corrAns': u'left', 'letterColor': u'red'}
26.0947 	EXP 	text: autoDraw = False
26.0947 	EXP 	text: color = u'red (named)'
26.0947 	EXP 	text: text = u'red'
26.5971 	EXP 	window1: blendMode = 'avg'
26.6113 	EXP 	text: autoDraw = True
26.6128 	EXP 	window1: blendMode = 'avg'
26.6298 	EXP 	window1: blendMode = 'avg'
26.6461 	EXP 	window1: blendMode = 'avg'
26.6630 	EXP 	window1: blendMode = 'avg'
26.6793 	EXP 	window1: blendMode = 'avg'
26.6964 	EXP 	window1: blendMode = 'avg'
26.7128 	EXP 	window1: blendMode = 'avg'
26.7295 	EXP 	window1: blendMode = 'avg'
26.7463 	EXP 	window1: blendMode = 'avg'
26.7629 	EXP 	window1: blendMode = 'avg'
26.7794 	EXP 	window1: blendMode = 'avg'
26.7962 	EXP 	window1: blendMode = 'avg'
26.8128 	EXP 	window1: blendMode = 'avg'
26.8295 	EXP 	window1: blendMode = 'avg'
26.8463 	EXP 	window1: blendMode = 'avg'
26.8629 	EXP 	window1: blendMode = 'avg'
26.8794 	EXP 	window1: blendMode = 'avg'
26.8963 	EXP 	window1: blendMode = 'avg'
26.9128 	EXP 	window1: blendMode = 'avg'
26.9296 	EXP 	window1: blendMode = 'avg'
26.9462 	EXP 	window1: blendMode = 'avg'
26.9635 	EXP 	window1: blendMode = 'avg'
26.9797 	DATA 	Keypress: left
26.9814 	EXP 	New trial (rep=0, index=2): {'congruent': 1, 'word': u'blue', 'corrAns': u'right', 'letterColor': u'blue'}
26.9949 	EXP 	text: autoDraw = False
26.9949 	EXP 	text: color = u'blue (named)'
26.9949 	EXP 	text: text = u'blue'
27.4969 	EXP 	window1: blendMode = 'avg'
27.5115 	EXP 	text: autoDraw = True
27.5129 	EXP 	window1: blendMode = 'avg'
27.5296 	EXP 	window1: blendMode = 'avg'
27.5467 	EXP 	window1: blendMode = 'avg'
27.5630 	EXP 	window1: blendMode = 'avg'
27.5796 	EXP 	window1: blendMode = 'avg'
27.5963 	EXP 	window1: blendMode = 'avg'
27.6129 	EXP 	window1: blendMode = 'avg'
27.6296 	EXP 	window1: blendMode = 'avg'
27.6462 	EXP 	window1: blendMode = 'avg'
27.6631 	EXP 	window1: blendMode = 'avg'
27.6795 	EXP 	window1: blendMode = 'avg'
27.6963 	EXP 	window1: blendMode = 'avg'
27.7129 	EXP 	window1: blendMode = 'avg'
27.7299 	EXP 	window1: blendMode = 'avg'
27.7465 	EXP 	window1: blendMode = 'avg'
27.7631 	EXP 	window1: blendMode = 'avg'
27.7796 	EXP 	window1: blendMode = 'avg'
27.7964 	EXP 	window1: blendMode = 'avg'
27.8130 	EXP 	window1: blendMode = 'avg'
27.8296 	EXP 	window1: blendMode = 'avg'
27.8465 	EXP 	window1: blendMode = 'avg'
27.8630 	EXP 	window1: blendMode = 'avg'
27.8857 	EXP 	window1: blendMode = 'avg'
27.8965 	EXP 	window1: blendMode = 'avg'
27.9129 	EXP 	window1: blendMode = 'avg'
27.9299 	EXP 	window1: blendMode = 'avg'
27.9462 	EXP 	window1: blendMode = 'avg'
27.9631 	EXP 	window1: blendMode = 'avg'
27.9797 	EXP 	window1: blendMode = 'avg'
27.9964 	EXP 	window1: blendMode = 'avg'
28.0129 	EXP 	window1: blendMode = 'avg'
28.0297 	EXP 	window1: blendMode = 'avg'
28.0467 	EXP 	window1: blendMode = 'avg'
28.0637 	EXP 	window1: blendMode = 'avg'
28.0799 	DATA 	Keypress: right
28.0816 	EXP 	New trial (rep=0, index=3): {'congruent': 0, 'word': u'green', 'corrAns': u'right', 'letterColor': u'blue'}
28.0950 	EXP 	text: autoDraw = False
28.0950 	EXP 	text: color = u'blue (named)'
28.0950 	EXP 	text: text = u'green'
28.5973 	EXP 	window1: blendMode = 'avg'
28.6117 	EXP 	text: autoDraw = True
28.6134 	EXP 	window1: blendMode = 'avg'
28.6297 	EXP 	window1: blendMode = 'avg'
28.6463 	EXP 	window1: blendMode = 'avg'
28.6631 	EXP 	window1: blendMode = 'avg'
28.6797 	EXP 	window1: blendMode = 'avg'
28.6964 	EXP 	window1: blendMode = 'avg'
28.7131 	EXP 	window1: blendMode = 'avg'
28.7299 	EXP 	window1: blendMode = 'avg'
28.7464 	EXP 	window1: blendMode = 'avg'
28.7631 	EXP 	window1: blendMode = 'avg'
28.7797 	EXP 	window1: blendMode = 'avg'
28.7963 	EXP 	window1: blendMode = 'avg'
28.8129 	EXP 	window1: blendMode = 'avg'
28.8299 	EXP 	window1: blendMode = 'avg'
28.8463 	EXP 	window1: blendMode = 'avg'
28.8632 	EXP 	window1: blendMode = 'avg'
28.8796 	EXP 	window1: blendMode = 'avg'
28.8964 	EXP 	window1: blendMode = 'avg'
28.9130 	EXP 	window1: blendMode = 'avg'
28.9298 	EXP 	window1: blendMode = 'avg'
28.9463 	EXP 	window1: blendMode = 'avg'
28.9632 	EXP 	window1: blendMode = 'avg'
28.9796 	EXP 	window1: blendMode = 'avg'
28.9965 	EXP 	window1: blendMode = 'avg'
29.0134 	DATA 	Keypress: right
29.0150 	EXP 	New trial (rep=0, index=4): {'congruent': 1, 'word': u'green', 'corrAns': u'down', 'letterColor': u'green'}
29.0284 	EXP 	text: autoDraw = False
29.0284 	EXP 	text: color = u'green (named)'
29.0284 	EXP 	text: text = u'green'
29.5303 	EXP 	window1: blendMode = 'avg'
29.5451 	EXP 	text: autoDraw = True
29.5467 	EXP 	window1: blendMode = 'avg'
29.5641 	EXP 	window1: blendMode = 'avg'
29.5798 	EXP 	window1: blendMode = 'avg'
29.5965 	EXP 	window1: blendMode = 'avg'
29.6131 	EXP 	window1: blendMode = 'avg'
29.6299 	EXP 	window1: blendMode = 'avg'
29.6463 	EXP 	window1: blendMode = 'avg'
29.6635 	EXP 	window1: blendMode = 'avg'
29.6798 	EXP 	window1: blendMode = 'avg'
29.6964 	EXP 	window1: blendMode = 'avg'
29.7132 	EXP 	window1: blendMode = 'avg'
29.7300 	EXP 	window1: blendMode = 'avg'
29.7467 	EXP 	window1: blendMode = 'avg'
29.7638 	EXP 	window1: blendMode = 'avg'
29.7798 	EXP 	window1: blendMode = 'avg'
29.7966 	EXP 	window1: blendMode = 'avg'
29.8132 	EXP 	window1: blendMode = 'avg'
29.8299 	EXP 	window1: blendMode = 'avg'
29.8464 	EXP 	window1: blendMode = 'avg'
29.8633 	EXP 	window1: blendMode = 'avg'
29.8799 	EXP 	window1: blendMode = 'avg'
29.8970 	EXP 	window1: blendMode = 'avg'
29.9132 	EXP 	window1: blendMode = 'avg'
29.9299 	EXP 	window1: blendMode = 'avg'
29.9464 	EXP 	window1: blendMode = 'avg'
29.9632 	EXP 	window1: blendMode = 'avg'
29.9798 	EXP 	window1: blendMode = 'avg'
29.9966 	EXP 	window1: blendMode = 'avg'
30.0131 	EXP 	window1: blendMode = 'avg'
30.0302 	DATA 	Keypress: down
30.0319 	EXP 	New trial (rep=0, index=5): {'congruent': 0, 'word': u'red', 'corrAns': u'down', 'letterColor': u'green'}
30.0452 	EXP 	text: autoDraw = False
30.0452 	EXP 	text: color = u'green (named)'
30.0452 	EXP 	text: text = u'red'
30.5478 	EXP 	window1: blendMode = 'avg'
30.5619 	EXP 	text: autoDraw = True
30.5634 	EXP 	window1: blendMode = 'avg'
30.5798 	EXP 	window1: blendMode = 'avg'
30.5975 	EXP 	window1: blendMode = 'avg'
30.6131 	EXP 	window1: blendMode = 'avg'
30.6301 	EXP 	window1: blendMode = 'avg'
30.6465 	EXP 	window1: blendMode = 'avg'
30.6633 	EXP 	window1: blendMode = 'avg'
30.6799 	EXP 	window1: blendMode = 'avg'
30.6966 	EXP 	window1: blendMode = 'avg'
30.7133 	EXP 	window1: blendMode = 'avg'
30.7301 	EXP 	window1: blendMode = 'avg'
30.7466 	EXP 	window1: blendMode = 'avg'
30.7633 	EXP 	window1: blendMode = 'avg'
30.7799 	EXP 	window1: blendMode = 'avg'
30.7967 	EXP 	window1: blendMode = 'avg'
30.8132 	EXP 	window1: blendMode = 'avg'
30.8300 	EXP 	window1: blendMode = 'avg'
30.8465 	EXP 	window1: blendMode = 'avg'
30.8634 	EXP 	window1: blendMode = 'avg'
30.8799 	EXP 	window1: blendMode = 'avg'
30.8966 	EXP 	window1: blendMode = 'avg'
30.9133 	EXP 	window1: blendMode = 'avg'
30.9300 	EXP 	window1: blendMode = 'avg'
30.9467 	EXP 	window1: blendMode = 'avg'
30.9635 	EXP 	window1: blendMode = 'avg'
30.9799 	EXP 	window1: blendMode = 'avg'
30.9969 	DATA 	Keypress: down
30.9997 	EXP 	window1: blendMode = 'avg'
31.0118 	EXP 	text: autoDraw = False
31.0118 	EXP 	text_3: autoDraw = True
31.0133 	EXP 	window1: blendMode = 'avg'
31.0301 	EXP 	window1: blendMode = 'avg'
31.0466 	EXP 	window1: blendMode = 'avg'
31.0635 	EXP 	window1: blendMode = 'avg'
31.0801 	EXP 	window1: blendMode = 'avg'
31.0967 	EXP 	window1: blendMode = 'avg'
31.1132 	EXP 	window1: blendMode = 'avg'
31.1308 	EXP 	window1: blendMode = 'avg'
31.1466 	EXP 	window1: blendMode = 'avg'
31.1635 	EXP 	window1: blendMode = 'avg'
31.1799 	EXP 	window1: blendMode = 'avg'
31.1967 	EXP 	window1: blendMode = 'avg'
31.2133 	EXP 	window1: blendMode = 'avg'
31.2301 	EXP 	window1: blendMode = 'avg'
31.2465 	EXP 	window1: blendMode = 'avg'
31.2634 	EXP 	window1: blendMode = 'avg'
31.2799 	EXP 	window1: blendMode = 'avg'
31.2969 	EXP 	window1: blendMode = 'avg'
31.3132 	EXP 	window1: blendMode = 'avg'
31.3303 	EXP 	window1: blendMode = 'avg'
31.3465 	EXP 	window1: blendMode = 'avg'
31.3634 	EXP 	window1: blendMode = 'avg'
31.3799 	EXP 	window1: blendMode = 'avg'
31.3968 	EXP 	window1: blendMode = 'avg'
31.4133 	EXP 	window1: blendMode = 'avg'
31.4303 	EXP 	window1: blendMode = 'avg'
31.4466 	EXP 	window1: blendMode = 'avg'
31.4634 	EXP 	window1: blendMode = 'avg'
31.4800 	EXP 	window1: blendMode = 'avg'
31.4967 	EXP 	window1: blendMode = 'avg'
31.5133 	EXP 	window1: blendMode = 'avg'
31.5301 	EXP 	window1: blendMode = 'avg'
31.5466 	EXP 	window1: blendMode = 'avg'
31.5635 	EXP 	window1: blendMode = 'avg'
31.5804 	EXP 	window1: blendMode = 'avg'
31.5968 	EXP 	window1: blendMode = 'avg'
31.6133 	EXP 	window1: blendMode = 'avg'
31.6302 	EXP 	window1: blendMode = 'avg'
31.6466 	EXP 	window1: blendMode = 'avg'
31.6636 	EXP 	window1: blendMode = 'avg'
31.6800 	EXP 	window1: blendMode = 'avg'
31.6968 	EXP 	window1: blendMode = 'avg'
31.7135 	EXP 	window1: blendMode = 'avg'
31.7311 	DATA 	Keypress: space
31.7394 	EXP 	Imported conditions.xlsx as conditions, 6 conditions, 4 params
31.7400 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
31.7406 	EXP 	New trial (rep=0, index=0): {'congruent': 0, 'word': u'blue', 'corrAns': u'left', 'letterColor': u'red'}
31.7619 	EXP 	text_3: autoDraw = False
31.7619 	EXP 	text: color = u'red (named)'
31.7619 	EXP 	text: text = u'blue'
32.2477 	EXP 	window1: blendMode = 'avg'
32.2619 	EXP 	text: autoDraw = True
32.2634 	EXP 	window1: blendMode = 'avg'
32.2804 	EXP 	window1: blendMode = 'avg'
32.2966 	EXP 	window1: blendMode = 'avg'
32.3135 	EXP 	window1: blendMode = 'avg'
32.3300 	EXP 	window1: blendMode = 'avg'
32.3468 	EXP 	window1: blendMode = 'avg'
32.3634 	EXP 	window1: blendMode = 'avg'
32.3803 	EXP 	window1: blendMode = 'avg'
32.3966 	EXP 	window1: blendMode = 'avg'
32.4135 	EXP 	window1: blendMode = 'avg'
32.4300 	EXP 	window1: blendMode = 'avg'
32.4468 	EXP 	window1: blendMode = 'avg'
32.4634 	EXP 	window1: blendMode = 'avg'
32.4803 	EXP 	window1: blendMode = 'avg'
32.4966 	EXP 	window1: blendMode = 'avg'
32.5135 	EXP 	window1: blendMode = 'avg'
32.5300 	EXP 	window1: blendMode = 'avg'
32.5474 	EXP 	window1: blendMode = 'avg'
32.5634 	EXP 	window1: blendMode = 'avg'
32.5803 	EXP 	window1: blendMode = 'avg'
32.5967 	EXP 	window1: blendMode = 'avg'
32.6135 	EXP 	window1: blendMode = 'avg'
32.6300 	EXP 	window1: blendMode = 'avg'
32.6473 	EXP 	window1: blendMode = 'avg'
32.6640 	EXP 	window1: blendMode = 'avg'
32.6802 	EXP 	window1: blendMode = 'avg'
32.6967 	EXP 	window1: blendMode = 'avg'
32.7136 	EXP 	window1: blendMode = 'avg'
32.7300 	EXP 	window1: blendMode = 'avg'
32.7469 	EXP 	window1: blendMode = 'avg'
32.7634 	EXP 	window1: blendMode = 'avg'
32.7804 	EXP 	window1: blendMode = 'avg'
32.7968 	EXP 	window1: blendMode = 'avg'
32.8137 	EXP 	window1: blendMode = 'avg'
32.8301 	EXP 	window1: blendMode = 'avg'
32.8469 	EXP 	window1: blendMode = 'avg'
32.8634 	EXP 	window1: blendMode = 'avg'
32.8802 	EXP 	window1: blendMode = 'avg'
32.8971 	EXP 	window1: blendMode = 'avg'
32.9137 	EXP 	window1: blendMode = 'avg'
32.9301 	EXP 	window1: blendMode = 'avg'
32.9470 	EXP 	window1: blendMode = 'avg'
32.9640 	DATA 	Keypress: left
32.9660 	EXP 	New trial (rep=0, index=1): {'congruent': 1, 'word': u'red', 'corrAns': u'left', 'letterColor': u'red'}
32.9788 	EXP 	text: autoDraw = False
32.9788 	EXP 	text: color = u'red (named)'
32.9788 	EXP 	text: text = u'red'
33.4819 	EXP 	window1: blendMode = 'avg'
33.4955 	EXP 	text: autoDraw = True
33.4970 	EXP 	window1: blendMode = 'avg'
33.5137 	EXP 	window1: blendMode = 'avg'
33.5303 	EXP 	window1: blendMode = 'avg'
33.5471 	EXP 	window1: blendMode = 'avg'
33.5635 	EXP 	window1: blendMode = 'avg'
33.5803 	EXP 	window1: blendMode = 'avg'
33.5968 	EXP 	window1: blendMode = 'avg'
33.6137 	EXP 	window1: blendMode = 'avg'
33.6303 	EXP 	window1: blendMode = 'avg'
33.6470 	EXP 	window1: blendMode = 'avg'
33.6635 	EXP 	window1: blendMode = 'avg'
33.6807 	EXP 	window1: blendMode = 'avg'
33.6970 	EXP 	window1: blendMode = 'avg'
33.7137 	EXP 	window1: blendMode = 'avg'
33.7310 	EXP 	window1: blendMode = 'avg'
33.7470 	EXP 	window1: blendMode = 'avg'
33.7636 	EXP 	window1: blendMode = 'avg'
33.7803 	EXP 	window1: blendMode = 'avg'
33.7970 	EXP 	window1: blendMode = 'avg'
33.8136 	EXP 	window1: blendMode = 'avg'
33.8301 	EXP 	window1: blendMode = 'avg'
33.8470 	EXP 	window1: blendMode = 'avg'
33.8635 	EXP 	window1: blendMode = 'avg'
33.8803 	EXP 	window1: blendMode = 'avg'
33.8974 	DATA 	Keypress: left
33.8990 	EXP 	New trial (rep=0, index=2): {'congruent': 0, 'word': u'green', 'corrAns': u'right', 'letterColor': u'blue'}
33.9122 	EXP 	text: autoDraw = False
33.9122 	EXP 	text: color = u'blue (named)'
33.9122 	EXP 	text: text = u'green'
34.4146 	EXP 	window1: blendMode = 'avg'
34.4288 	EXP 	text: autoDraw = True
34.4303 	EXP 	window1: blendMode = 'avg'
34.4472 	EXP 	window1: blendMode = 'avg'
34.4640 	EXP 	window1: blendMode = 'avg'
34.4804 	EXP 	window1: blendMode = 'avg'
34.4969 	EXP 	window1: blendMode = 'avg'
34.5136 	EXP 	window1: blendMode = 'avg'
34.5302 	EXP 	window1: blendMode = 'avg'
34.5471 	EXP 	window1: blendMode = 'avg'
34.5638 	EXP 	window1: blendMode = 'avg'
34.5806 	EXP 	window1: blendMode = 'avg'
34.5969 	EXP 	window1: blendMode = 'avg'
34.6139 	EXP 	window1: blendMode = 'avg'
34.6303 	EXP 	window1: blendMode = 'avg'
34.6471 	EXP 	window1: blendMode = 'avg'
34.6638 	EXP 	window1: blendMode = 'avg'
34.6806 	EXP 	window1: blendMode = 'avg'
34.6970 	EXP 	window1: blendMode = 'avg'
34.7137 	EXP 	window1: blendMode = 'avg'
34.7303 	EXP 	window1: blendMode = 'avg'
34.7472 	EXP 	window1: blendMode = 'avg'
34.7635 	EXP 	window1: blendMode = 'avg'
34.7806 	EXP 	window1: blendMode = 'avg'
34.7977 	EXP 	window1: blendMode = 'avg'
34.8141 	EXP 	window1: blendMode = 'avg'
34.8309 	EXP 	window1: blendMode = 'avg'
34.8473 	EXP 	window1: blendMode = 'avg'
34.8633 	EXP 	window1: blendMode = 'avg'
34.8809 	EXP 	window1: blendMode = 'avg'
34.8969 	EXP 	window1: blendMode = 'avg'
34.9137 	EXP 	window1: blendMode = 'avg'
34.9303 	EXP 	window1: blendMode = 'avg'
34.9471 	EXP 	window1: blendMode = 'avg'
34.9636 	EXP 	window1: blendMode = 'avg'
34.9806 	EXP 	window1: blendMode = 'avg'
34.9970 	EXP 	window1: blendMode = 'avg'
35.0137 	EXP 	window1: blendMode = 'avg'
35.0303 	EXP 	window1: blendMode = 'avg'
35.0473 	EXP 	window1: blendMode = 'avg'
35.0635 	EXP 	window1: blendMode = 'avg'
35.0804 	EXP 	window1: blendMode = 'avg'
35.0970 	EXP 	window1: blendMode = 'avg'
35.1137 	EXP 	window1: blendMode = 'avg'
35.1303 	EXP 	window1: blendMode = 'avg'
35.1475 	DATA 	Keypress: right
35.1491 	EXP 	New trial (rep=0, index=3): {'congruent': 0, 'word': u'red', 'corrAns': u'down', 'letterColor': u'green'}
35.1624 	EXP 	text: autoDraw = False
35.1624 	EXP 	text: color = u'green (named)'
35.1624 	EXP 	text: text = u'red'
35.6646 	EXP 	window1: blendMode = 'avg'
35.6791 	EXP 	text: autoDraw = True
35.6806 	EXP 	window1: blendMode = 'avg'
35.6970 	EXP 	window1: blendMode = 'avg'
35.7138 	EXP 	window1: blendMode = 'avg'
35.7310 	EXP 	window1: blendMode = 'avg'
35.7473 	EXP 	window1: blendMode = 'avg'
35.7636 	EXP 	window1: blendMode = 'avg'
35.7805 	EXP 	window1: blendMode = 'avg'
35.7971 	EXP 	window1: blendMode = 'avg'
35.8138 	EXP 	window1: blendMode = 'avg'
35.8304 	EXP 	window1: blendMode = 'avg'
35.8472 	EXP 	window1: blendMode = 'avg'
35.8636 	EXP 	window1: blendMode = 'avg'
35.8806 	EXP 	window1: blendMode = 'avg'
35.8971 	EXP 	window1: blendMode = 'avg'
35.9138 	EXP 	window1: blendMode = 'avg'
35.9304 	EXP 	window1: blendMode = 'avg'
35.9472 	EXP 	window1: blendMode = 'avg'
35.9636 	EXP 	window1: blendMode = 'avg'
35.9806 	EXP 	window1: blendMode = 'avg'
35.9970 	EXP 	window1: blendMode = 'avg'
36.0138 	EXP 	window1: blendMode = 'avg'
36.0307 	EXP 	window1: blendMode = 'avg'
36.0476 	DATA 	Keypress: down
36.0493 	EXP 	New trial (rep=0, index=4): {'congruent': 1, 'word': u'blue', 'corrAns': u'right', 'letterColor': u'blue'}
36.0623 	EXP 	text: autoDraw = False
36.0623 	EXP 	text: color = u'blue (named)'
36.0623 	EXP 	text: text = u'blue'
36.5648 	EXP 	window1: blendMode = 'avg'
36.5792 	EXP 	text: autoDraw = True
36.5806 	EXP 	window1: blendMode = 'avg'
36.5972 	EXP 	window1: blendMode = 'avg'
36.6138 	EXP 	window1: blendMode = 'avg'
36.6309 	EXP 	window1: blendMode = 'avg'
36.6473 	EXP 	window1: blendMode = 'avg'
36.6639 	EXP 	window1: blendMode = 'avg'
36.6811 	EXP 	window1: blendMode = 'avg'
36.6969 	EXP 	window1: blendMode = 'avg'
36.7135 	EXP 	window1: blendMode = 'avg'
36.7307 	EXP 	window1: blendMode = 'avg'
36.7476 	EXP 	window1: blendMode = 'avg'
36.7639 	EXP 	window1: blendMode = 'avg'
36.7813 	EXP 	window1: blendMode = 'avg'
36.7971 	EXP 	window1: blendMode = 'avg'
36.8142 	EXP 	window1: blendMode = 'avg'
36.8307 	EXP 	window1: blendMode = 'avg'
36.8473 	EXP 	window1: blendMode = 'avg'
36.8647 	EXP 	window1: blendMode = 'avg'
36.8806 	EXP 	window1: blendMode = 'avg'
36.8972 	EXP 	window1: blendMode = 'avg'
36.9139 	EXP 	window1: blendMode = 'avg'
36.9305 	EXP 	window1: blendMode = 'avg'
36.9476 	EXP 	window1: blendMode = 'avg'
36.9643 	EXP 	window1: blendMode = 'avg'
36.9811 	EXP 	window1: blendMode = 'avg'
36.9972 	EXP 	window1: blendMode = 'avg'
37.0140 	EXP 	window1: blendMode = 'avg'
37.0305 	EXP 	window1: blendMode = 'avg'
37.0475 	EXP 	window1: blendMode = 'avg'
37.0638 	EXP 	window1: blendMode = 'avg'
37.0812 	DATA 	Keypress: right
37.0829 	EXP 	New trial (rep=0, index=5): {'congruent': 1, 'word': u'green', 'corrAns': u'down', 'letterColor': u'green'}
37.0957 	EXP 	text: autoDraw = False
37.0957 	EXP 	text: color = u'green (named)'
37.0957 	EXP 	text: text = u'green'
37.5981 	EXP 	window1: blendMode = 'avg'
37.6127 	EXP 	text: autoDraw = True
37.6142 	EXP 	window1: blendMode = 'avg'
37.6307 	EXP 	window1: blendMode = 'avg'
37.6474 	EXP 	window1: blendMode = 'avg'
37.6639 	EXP 	window1: blendMode = 'avg'
37.6807 	EXP 	window1: blendMode = 'avg'
37.6973 	EXP 	window1: blendMode = 'avg'
37.7142 	EXP 	window1: blendMode = 'avg'
37.7307 	EXP 	window1: blendMode = 'avg'
37.7474 	EXP 	window1: blendMode = 'avg'
37.7638 	EXP 	window1: blendMode = 'avg'
37.7810 	EXP 	window1: blendMode = 'avg'
37.7974 	EXP 	window1: blendMode = 'avg'
37.8141 	EXP 	window1: blendMode = 'avg'
37.8306 	EXP 	window1: blendMode = 'avg'
37.8474 	EXP 	window1: blendMode = 'avg'
37.8640 	EXP 	window1: blendMode = 'avg'
37.8809 	EXP 	window1: blendMode = 'avg'
37.8972 	EXP 	window1: blendMode = 'avg'
37.9141 	EXP 	window1: blendMode = 'avg'
37.9307 	EXP 	window1: blendMode = 'avg'
37.9475 	EXP 	window1: blendMode = 'avg'
37.9642 	EXP 	window1: blendMode = 'avg'
37.9808 	EXP 	window1: blendMode = 'avg'
37.9974 	EXP 	window1: blendMode = 'avg'
38.0146 	EXP 	window1: blendMode = 'avg'
38.0306 	EXP 	window1: blendMode = 'avg'
38.0478 	EXP 	window1: blendMode = 'avg'
38.0640 	EXP 	window1: blendMode = 'avg'
38.0807 	EXP 	window1: blendMode = 'avg'
38.0972 	EXP 	window1: blendMode = 'avg'
38.1144 	DATA 	Keypress: down
38.1179 	EXP 	window1: blendMode = 'avg'
38.1292 	EXP 	text: autoDraw = False
38.1292 	EXP 	text_4: autoDraw = True
38.1304 	EXP 	window1: blendMode = 'avg'
38.1472 	EXP 	window1: blendMode = 'avg'
38.1636 	EXP 	window1: blendMode = 'avg'
38.1805 	EXP 	window1: blendMode = 'avg'
38.1970 	EXP 	window1: blendMode = 'avg'
38.2138 	EXP 	window1: blendMode = 'avg'
38.2304 	EXP 	window1: blendMode = 'avg'
38.2481 	EXP 	window1: blendMode = 'avg'
38.2638 	EXP 	window1: blendMode = 'avg'
38.2806 	EXP 	window1: blendMode = 'avg'
38.2975 	EXP 	window1: blendMode = 'avg'
38.3139 	EXP 	window1: blendMode = 'avg'
38.3306 	EXP 	window1: blendMode = 'avg'
38.3472 	EXP 	window1: blendMode = 'avg'
38.3637 	EXP 	window1: blendMode = 'avg'
38.3804 	EXP 	window1: blendMode = 'avg'
38.3970 	EXP 	window1: blendMode = 'avg'
38.4139 	EXP 	window1: blendMode = 'avg'
38.4309 	EXP 	window1: blendMode = 'avg'
38.4475 	EXP 	window1: blendMode = 'avg'
38.4638 	EXP 	window1: blendMode = 'avg'
38.4804 	EXP 	window1: blendMode = 'avg'
38.4974 	EXP 	window1: blendMode = 'avg'
38.5139 	EXP 	window1: blendMode = 'avg'
38.5304 	EXP 	window1: blendMode = 'avg'
38.5475 	EXP 	window1: blendMode = 'avg'
